# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		T		Skipped
5610		1631		347835		3399		0.0
5611		1631		347835		3399		0.0
5612		1631		347835		3399		0.0
5613		1631		347835		3399		0.0
5614		1631		347835		3399		0.0
5615		1631		347835		3399		0.0
5616		1631		347835		3399		0.0
5617		1631		347835		3399		0.0
5618		1631		347835		3399		0.0
5619		1631		347835		3399		0.0
5620		1631		347835		3399		0.0
5621		1631		347835		3399		0.0
5622		1631		347835		3399		0.0
5623		1631		347835		3399		0.0
5624		1631		347835		3399		0.0
5625		1631		347835		3399		0.0
5626		1631		347835		3399		0.0
5627		1631		347835		3399		0.0
5628		1631		347835		3399		0.0
5629		1631		347835		3399		0.0
5630		1631		347835		3399		0.0
5631		1631		347835		3399		0.0
5632		1631		347835		3399		0.0
5633		1631		347835		3399		0.0
5634		1631		347835		3399		0.0
5635		1631		347835		3399		0.0
5636		1631		347835		3399		0.0
5637		1631		347835		3399		0.0
5638		1631		347835		3399		0.0
5639		1631		347835		3399		0.0
5640		1631		347835		3399		0.0
5641		1631		347835		3399		0.0
5642		1631		347835		3399		0.0
5643		1631		347835		3399		0.0
5644		1631		347835		3399		0.0
5645		1631		347835		3399		0.0
5646		1631		347835		3399		0.0
5647		1631		347835		3399		0.0
5648		1631		347835		3399		0.0
5649		1631		347835		3399		0.0
5650		1631		347835		3399		0.0
5651		1631		347835		3399		0.0
5652		1631		347835		3399		0.0
5653		1631		347835		3399		0.0
5654		1631		347835		3399		0.0
5655		1631		347835		3399		0.0
5656		1631		347835		3399		0.0
5657		1631		347835		3399		0.0
5658		1631		347835		3399		0.0
5659		1631		347835		3399		0.0
5660		1631		347835		3399		0.0
5661		1631		347835		3399		0.0
5662		1631		347835		3399		0.0
5663		1631		347835		3399		0.0
5664		1631		347835		3399		0.0
5665		1631		347835		3399		0.0
5666		1631		347835		3399		0.0
5667		1631		347835		3399		0.0
5668		1631		347835		3399		0.0
5669		1631		347835		3399		0.0
5670		1631		347835		3399		0.0
5671		1631		347835		3399		0.0
5672		1631		347835		3399		0.0
5673		1631		347835		3399		0.0
5674		1631		347835		3399		0.0
5675		1631		347835		3399		0.0
5676		1631		347835		3399		0.0
5677		1631		347835		3399		0.0
5678		1631		347835		3399		0.0
5679		1631		347835		3399		0.0
5680		1631		347835		3399		0.0
5681		1631		347835		3399		0.0
5682		1631		347835		3399		0.0
5683		1631		347835		3399		0.0
5684		1631		347835		3399		0.0
5685		1631		347835		3399		0.0
5686		1631		347835		3399		0.0
5687		1631		347835		3399		0.0
5688		1631		347835		3399		0.0
5689		1631		347835		3399		0.0
5690		1631		347835		3399		0.0
5691		1631		347835		3399		0.0
5692		1631		347835		3399		0.0
5693		1631		347835		3399		0.0
5694		1631		347835		3399		0.0
5695		1631		347835		3399		0.0
5696		1631		347835		3399		0.0
5697		1631		347835		3399		0.0
5698		1631		347835		3399		0.0
5699		1631		347835		3399		0.0
5700		1631		347835		3399		0.0
5701		1631		347835		3399		0.0
5702		1631		347835		3399		0.0
5703		1631		347835		3399		0.0
5704		1631		347835		3399		0.0
5705		1631		347835		3399		0.0
5706		1631		347835		3399		0.0
5707		1631		347835		3399		0.0
5708		1631		347835		3399		0.0
5709		1631		347835		3399		0.0
5710		1631		347835		3399		0.0
5711		1631		347835		3399		0.0
5712		1631		347835		3399		0.0
5713		1631		347835		3399		0.0
5714		1631		347835		3399		0.0
5715		1631		347835		3399		0.0
5716		1631		347835		3399		0.0
5717		1631		347835		3399		0.0
5718		1631		347835		3399		0.0
5719		1631		347835		3399		0.0
5720		1631		347835		3399		0.0
5721		1631		347835		3399		0.0
5722		1631		347835		3399		0.0
5723		1631		347835		3399		0.0
5724		1631		347835		3399		0.0
5725		1631		347835		3399		0.0
5726		1631		347835		3399		0.0
5727		1631		347835		3399		0.0
5728		1631		347835		3399		0.0
5729		1631		347835		3399		0.0
5730		1631		347835		3399		0.0
5731		1631		347835		3399		0.0
5732		1631		347835		3399		0.0
5733		1631		347835		3399		0.0
5734		1631		347835		3399		0.0
5735		1631		347835		3399		0.0
5736		1631		347835		3399		0.0
5737		1631		347835		3399		0.0
5738		1631		347835		3399		0.0
5739		1631		347835		3399		0.0
5740		1631		347835		3399		0.0
5741		1631		347835		3399		0.0
5742		1631		347835		3399		0.0
5743		1631		347835		3399		0.0
5744		1631		347835		3399		0.0
5745		1631		347835		3399		0.0
5746		1631		347835		3399		0.0
5747		1631		347835		3399		0.0
5748		1631		347835		3399		0.0
5749		1631		347835		3399		0.0
5750		1631		347835		3399		0.0
5751		1631		347835		3399		0.0
5752		1631		347835		3399		0.0
5753		1631		347835		3399		0.0
5754		1631		347835		3399		0.0
5755		1631		347835		3399		0.0
5756		1631		347835		3399		0.0
5757		1631		347835		3399		0.0
5758		1631		347835		3399		0.0
5759		1631		347835		3399		0.0
5760		1631		347835		3399		0.0
5761		1631		347835		3399		0.0
5762		1631		347835		3399		0.0
5763		1631		347835		3399		0.0
5764		1631		347835		3399		0.0
5765		1631		347835		3399		0.0
5766		1631		347835		3399		0.0
5767		1631		347835		3399		0.0
5768		1631		347835		3399		0.0
5769		1631		347835		3399		0.0
5770		1631		347835		3399		0.0
5771		1631		347835		3399		0.0
5772		1631		347835		3399		0.0
5773		1631		347835		3399		0.0
5774		1631		347835		3399		0.0
5775		1631		347835		3399		0.0
5776		1631		347835		3399		0.0
5777		1631		347835		3399		0.0
5778		1631		347835		3399		0.0
5779		1631		347835		3399		0.0
5780		1631		347835		3399		0.0
5781		1631		347835		3399		0.0
5782		1631		347835		3399		0.0
5783		1631		347835		3399		0.0
5784		1631		347835		3399		0.0
5785		1631		347835		3399		0.0
5786		1631		347835		3399		0.0
5787		1631		347835		3399		0.0
5788		1631		347835		3399		0.0
5789		1631		347835		3399		0.0
5790		1631		347835		3399		0.0
5791		1631		347835		3399		0.0
5792		1631		347835		3399		0.0
5793		1631		347835		3399		0.0
5794		1631		347835		3399		0.0
5795		1631		347835		3399		0.0
5796		1631		347835		3399		0.0
5797		1631		347835		3399		0.0
5798		1631		347835		3399		0.0
5799		1631		347835		3399		0.0
5800		1631		347835		3399		0.0
5801		1631		347835		3399		0.0
5802		1631		347835		3399		0.0
5803		1631		347835		3399		0.0
5804		1631		347835		3399		0.0
5805		1631		347835		3399		0.0
5806		1631		347835		3399		0.0
5807		1631		347835		3399		0.0
5808		1631		347835		3399		0.0
5809		1631		347835		3399		0.0
5810		1631		347835		3399		0.0
5811		1631		347835		3399		0.0
5812		1631		347835		3399		0.0
5813		1631		347835		3399		0.0
5814		1631		347835		3399		0.0
5815		1631		347835		3399		0.0
5816		1631		347835		3399		0.0
5817		1631		347835		3399		0.0
5818		1631		347835		3399		0.0
5819		1631		347835		3399		0.0
5820		1631		347835		3399		0.0
5821		1631		347835		3399		0.0
5822		1631		347835		3399		0.0
5823		1631		347835		3399		0.0
5824		1631		347835		3399		0.0
5825		1631		347835		3399		0.0
5826		1631		347835		3399		0.0
5827		1631		347835		3399		0.0
5828		1631		347835		3399		0.0
5829		1631		347835		3399		0.0
5830		1631		347835		3399		0.0
5831		1631		347835		3399		0.0
5832		1631		347835		3399		0.0
5833		1631		347835		3399		0.0
5834		1631		347835		3399		0.0
5835		1631		347835		3399		0.0
5836		1631		347835		3399		0.0
5837		1631		347835		3399		0.0
5838		1631		347835		3399		0.0
5839		1631		347835		3399		0.0
5840		1631		347835		3399		0.0
5841		1631		347835		3399		0.0
5842		1631		347835		3399		0.0
5843		1631		347835		3399		0.0
5844		1631		347835		3399		0.0
5845		1631		347835		3399		0.0
5846		1631		347835		3399		0.0
5847		1631		347835		3399		0.0
5848		1631		347835		3399		0.0
5849		1631		347835		3399		0.0
5850		1631		347835		3399		0.0
5851		1631		347835		3399		0.0
5852		1631		347835		3399		0.0
5853		1631		347835		3399		0.0
5854		1631		347835		3399		0.0
5855		1631		347835		3399		0.0
5856		1631		347835		3399		0.0
5857		1631		347835		3399		0.0
5858		1631		347835		3399		0.0
5859		1631		347835		3399		0.0
5860		1631		347835		3399		0.0
5861		1631		347835		3399		0.0
5862		1631		347835		3399		0.0
5863		1631		347835		3399		0.0
5864		1631		347835		3399		0.0
5865		1631		347835		3399		0.0
5866		1631		347835		3399		0.0
5867		1631		347835		3399		0.0
5868		1631		347835		3399		0.0
5869		1631		347835		3399		0.0
5870		1631		347835		3399		0.0
5871		1631		347835		3399		0.0
5872		1631		347835		3399		0.0
5873		1631		347835		3399		0.0
5874		1631		347835		3399		0.0
5875		1631		347835		3399		0.0
5876		1631		347835		3399		0.0
5877		1631		347835		3399		0.0
5878		1631		347835		3399		0.0
5879		1631		347835		3399		0.0
5880		1631		347835		3399		0.0
5881		1631		347835		3399		0.0
5882		1631		347835		3399		0.0
5883		1631		347835		3399		0.0
5884		1631		347835		3399		0.0
5885		1631		347835		3399		0.0
5886		1631		347835		3399		0.0
5887		1631		347835		3399		0.0
5888		1631		347835		3399		0.0
5889		1631		347835		3399		0.0
5890		1631		347835		3399		0.0
5891		1631		347835		3399		0.0
5892		1631		347835		3399		0.0
5893		1631		347835		3399		0.0
5894		1631		347835		3399		0.0
5895		1631		347835		3399		0.0
5896		1631		347835		3399		0.0
5897		1631		347835		3399		0.0
5898		1631		347835		3399		0.0
5899		1631		347835		3399		0.0
5900		1631		347835		3399		0.0
5901		1631		347835		3399		0.0
5902		1631		347835		3399		0.0
5903		1631		347835		3399		0.0
5904		1631		347835		3399		0.0
5905		1631		347835		3399		0.0
5906		1631		347835		3399		0.0
5907		1631		347835		3399		0.0
5908		1631		347835		3399		0.0
5909		1631		347835		3399		0.0
5910		1631		347835		3399		0.0
5911		1631		347835		3399		0.0
5912		1631		347835		3399		0.0
5913		1631		347835		3399		0.0
5914		1631		347835		3399		0.0
5915		1631		347835		3399		0.0
5916		1631		347835		3399		0.0
5917		1631		347835		3399		0.0
5918		1631		347835		3399		0.0
5919		1631		347835		3399		0.0
5920		1631		347835		3399		0.0
5921		1631		347835		3399		0.0
5922		1631		347835		3399		0.0
5923		1631		347835		3399		0.0
5924		1631		347835		3399		0.0
5925		1631		347835		3399		0.0
5926		1631		347835		3399		0.0
5927		1631		347835		3399		0.0
5928		1631		347835		3399		0.0
5929		1631		347835		3399		0.0
5930		1631		347835		3399		0.0
5931		1631		347835		3399		0.0
5932		1631		347835		3399		0.0
5933		1631		347835		3399		0.0
5934		1631		347835		3399		0.0
5935		1631		347835		3399		0.0
5936		1631		347835		3399		0.0
5937		1631		347835		3399		0.0
5938		1631		347835		3399		0.0
5939		1631		347835		3399		0.0
5940		1631		347835		3399		0.0
5941		1631		347835		3399		0.0
5942		1631		347835		3399		0.0
5943		1631		347835		3399		0.0
5944		1631		347835		3399		0.0
5945		1631		347835		3399		0.0
5946		1631		347835		3399		0.0
5947		1631		347835		3399		0.0
5948		1631		347835		3399		0.0
5949		1631		347835		3399		0.0
5950		1631		347835		3399		0.0
5951		1631		347835		3399		0.0
5952		1631		347835		3399		0.0
5953		1631		347835		3399		0.0
5954		1631		347835		3399		0.0
5955		1631		347835		3399		0.0
5956		1631		347835		3399		0.0
5957		1631		347835		3399		0.0
5958		1631		347835		3399		0.0
5959		1631		347835		3399		0.0
5960		1631		347835		3399		0.0
5961		1631		347835		3399		0.0
5962		1631		347835		3399		0.0
5963		1631		347835		3399		0.0
5964		1631		347835		3399		0.0
5965		1631		347835		3399		0.0
5966		1631		347835		3399		0.0
5967		1631		347835		3399		0.0
5968		1631		347835		3399		0.0
5969		1631		347835		3399		0.0
5970		1631		347835		3399		0.0
5971		1631		347835		3399		0.0
5972		1631		347835		3399		0.0
5973		1631		347835		3399		0.0
5974		1631		347835		3399		0.0
5975		1631		347835		3399		0.0
5976		1631		347835		3399		0.0
5977		1631		347835		3399		0.0
5978		1631		347835		3399		0.0
5979		1631		347835		3399		0.0
5980		1631		347835		3399		0.0
5981		1631		347835		3399		0.0
5982		1631		347835		3399		0.0
5983		1631		347835		3399		0.0
5984		1631		347835		3399		0.0
5985		1631		347835		3399		0.0
5986		1631		347835		3399		0.0
5987		1631		347835		3399		0.0
5988		1631		347835		3399		0.0
5989		1631		347835		3399		0.0
5990		1631		347835		3399		0.0
5991		1631		347835		3399		0.0
5992		1631		347835		3399		0.0
5993		1631		347835		3399		0.0
5994		1631		347835		3399		0.0
5995		1631		347835		3399		0.0
5996		1631		347835		3399		0.0
5997		1631		347835		3399		0.0
5998		1631		347835		3399		0.0
5999		1631		347835		3399		0.0
6000		1631		347835		3399		0.0
6001		1631		347835		3399		0.0
6002		1631		347835		3399		0.0
6003		1631		347835		3399		0.0
6004		1631		347835		3399		0.0
6005		1631		347835		3399		0.0
6006		1631		347835		3399		0.0
6007		1631		347835		3399		0.0
6008		1631		347835		3399		0.0
6009		1631		347835		3399		0.0
6010		1631		347835		3399		0.0
6011		1631		347835		3399		0.0
6012		1631		347835		3399		0.0
6013		1631		347835		3399		0.0
6014		1631		347835		3399		0.0
6015		1631		347835		3399		0.0
6016		1631		347835		3399		0.0
6017		1631		347835		3399		0.0
6018		1631		347835		3399		0.0
6019		1631		347835		3399		0.0
6020		1631		347835		3399		0.0
6021		1631		347835		3399		0.0
6022		1631		347835		3399		0.0
6023		1631		347835		3399		0.0
6024		1631		347835		3399		0.0
6025		1631		347835		3399		0.0
6026		1631		347835		3399		0.0
6027		1631		347835		3399		0.0
6028		1631		347835		3399		0.0
6029		1631		347835		3399		0.0
6030		1631		347835		3399		0.0
6031		1631		347835		3399		0.0
6032		1631		347835		3399		0.0
6033		1631		347835		3399		0.0
6034		1631		347835		3399		0.0
6035		1631		347835		3399		0.0
6036		1631		347835		3399		0.0
6037		1631		347835		3399		0.0
6038		1631		347835		3399		0.0
6039		1631		347835		3399		0.0
6040		1631		347835		3399		0.0
6041		1631		347835		3399		0.0
6042		1631		347835		3399		0.0
6043		1631		347835		3399		0.0
6044		1631		347835		3399		0.0
6045		1631		347835		3399		0.0
6046		1631		347835		3399		0.0
6047		1631		347835		3399		0.0
6048		1631		347835		3399		0.0
6049		1631		347835		3399		0.0
6050		1631		347835		3399		0.0
6051		1631		347835		3399		0.0
6052		1631		347835		3399		0.0
6053		1631		347835		3399		0.0
6054		1631		347835		3399		0.0
6055		1631		347835		3399		0.0
6056		1631		347835		3399		0.0
6057		1631		347835		3399		0.0
6058		1631		347835		3399		0.0
6059		1631		347835		3399		0.0
6060		1631		347835		3399		0.0
6061		1631		347835		3399		0.0
6062		1631		347835		3399		0.0
6063		1631		347835		3399		0.0
6064		1631		347835		3399		0.0
6065		1631		347835		3399		0.0
6066		1631		347835		3399		0.0
6067		1631		347835		3399		0.0
6068		1631		347835		3399		0.0
6069		1631		347835		3399		0.0
6070		1631		347835		3399		0.0
6071		1631		347835		3399		0.0
6072		1631		347835		3399		0.0
6073		1631		347835		3399		0.0
6074		1631		347835		3399		0.0
6075		1631		347835		3399		0.0
6076		1631		347835		3399		0.0
6077		1631		347835		3399		0.0
6078		1631		347835		3399		0.0
6079		1631		347835		3399		0.0
6080		1631		347835		3399		0.0
6081		1631		347835		3399		0.0
6082		1631		347835		3399		0.0
6083		1631		347835		3399		0.0
6084		1631		347835		3399		0.0
6085		1631		347835		3399		0.0
6086		1631		347835		3399		0.0
6087		1631		347835		3399		0.0
6088		1631		347835		3399		0.0
6089		1631		347835		3399		0.0
6090		1631		347835		3399		0.0
6091		1631		347835		3399		0.0
6092		1631		347835		3399		0.0
6093		1631		347835		3399		0.0
6094		1631		347835		3399		0.0
6095		1631		347835		3399		0.0
6096		1631		347835		3399		0.0
6097		1631		347835		3399		0.0
6098		1631		347835		3399		0.0
6099		1631		347835		3399		0.0
6100		1631		347835		3399		0.0
6101		1631		347835		3399		0.0
6102		1631		347835		3399		0.0
6103		1631		347835		3399		0.0
6104		1631		347835		3399		0.0
6105		1631		347835		3399		0.0
6106		1631		347835		3399		0.0
6107		1631		347835		3399		0.0
6108		1631		347835		3399		0.0
6109		1631		347835		3399		0.0
6110		1631		347835		3399		0.0
6111		1631		347835		3399		0.0
6112		1631		347835		3399		0.0
6113		1631		347835		3399		0.0
6114		1631		347835		3399		0.0
6115		1631		347835		3399		0.0
6116		1631		347835		3399		0.0
6117		1631		347835		3399		0.0
6118		1631		347835		3399		0.0
6119		1631		347835		3399		0.0
6120		1631		347835		3399		0.0
6121		1631		347835		3399		0.0
6122		1631		347835		3399		0.0
6123		1631		347835		3399		0.0
6124		1631		347835		3399		0.0
6125		1631		347835		3399		0.0
6126		1631		347835		3399		0.0
6127		1631		347835		3399		0.0
6128		1631		347835		3399		0.0
6129		1631		347835		3399		0.0
6130		1631		347835		3399		0.0
6131		1631		347835		3399		0.0
6132		1631		347835		3399		0.0
6133		1631		347835		3399		0.0
6134		1631		347835		3399		0.0
6135		1631		347835		3399		0.0
6136		1631		347835		3399		0.0
6137		1631		347835		3399		0.0
6138		1631		347835		3399		0.0
6139		1631		347835		3399		0.0
6140		1631		347835		3399		0.0
6141		1631		347835		3399		0.0
6142		1631		347835		3399		0.0
6143		1631		347835		3399		0.0
6144		1631		347835		3399		0.0
6145		1631		347835		3399		0.0
6146		1631		347835		3399		0.0
6147		1631		347835		3399		0.0
6148		1631		347835		3399		0.0
6149		1631		347835		3399		0.0
6150		1631		347835		3399		0.0
6151		1631		347835		3399		0.0
6152		1631		347835		3399		0.0
6153		1631		347835		3399		0.0
6154		1631		347835		3399		0.0
6155		1631		347835		3399		0.0
6156		1631		347835		3399		0.0
6157		1631		347835		3399		0.0
6158		1631		347835		3399		0.0
6159		1631		347835		3399		0.0
6160		1631		347835		3399		0.0
6161		1631		347835		3399		0.0
6162		1631		347835		3399		0.0
6163		1631		347835		3399		0.0
6164		1631		347835		3399		0.0
6165		1631		347835		3399		0.0
6166		1631		347835		3399		0.0
6167		1631		347835		3399		0.0
6168		1631		347835		3399		0.0
6169		1631		347835		3399		0.0
6170		1631		347835		3399		0.0
6171		1631		347835		3399		0.0
6172		1631		347835		3399		0.0
6173		1631		347835		3399		0.0
6174		1631		347835		3399		0.0
6175		1631		347835		3399		0.0
6176		1631		347835		3399		0.0
6177		1631		347835		3399		0.0
6178		1631		347835		3399		0.0
6179		1631		347835		3399		0.0
6180		1631		347835		3399		0.0
6181		1631		347835		3399		0.0
6182		1631		347835		3399		0.0
6183		1631		347835		3399		0.0
6184		1631		347835		3399		0.0
6185		1631		347835		3399		0.0
6186		1631		347835		3399		0.0
6187		1631		347835		3399		0.0
6188		1631		347835		3399		0.0
6189		1631		347835		3399		0.0
6190		1631		347835		3399		0.0
6191		1631		347835		3399		0.0
6192		1631		347835		3399		0.0
6193		1631		347835		3399		0.0
6194		1631		347835		3399		0.0
6195		1631		347835		3399		0.0
6196		1631		347835		3399		0.0
6197		1631		347835		3399		0.0
6198		1631		347835		3399		0.0
6199		1631		347835		3399		0.0
6200		1631		347835		3399		0.0
6201		1631		347835		3399		0.0
6202		1631		347835		3399		0.0
6203		1631		347835		3399		0.0
6204		1631		347835		3399		0.0
6205		1631		347835		3399		0.0
6206		1631		347835		3399		0.0
6207		1631		347835		3399		0.0
6208		1631		347835		3399		0.0
6209		1631		347835		3399		0.0
6210		1631		347835		3399		0.0
6211		1631		347835		3399		0.0
6212		1631		347835		3399		0.0
6213		1631		347835		3399		0.0
6214		1631		347835		3399		0.0
6215		1631		347835		3399		0.0
6216		1631		347835		3399		0.0
6217		1631		347835		3399		0.0
6218		1631		347835		3399		0.0
6219		1631		347835		3399		0.0
6220		1631		347835		3399		0.0
6221		1631		347835		3399		0.0
6222		1631		347835		3399		0.0
6223		1631		347835		3399		0.0
6224		1631		347835		3399		0.0
6225		1631		347835		3399		0.0
6226		1631		347835		3399		0.0
6227		1631		347835		3399		0.0
6228		1631		347835		3399		0.0
6229		1631		347835		3399		0.0
6230		1631		347835		3399		0.0
6231		1631		347835		3399		0.0
6232		1631		347835		3399		0.0
6233		1631		347835		3399		0.0
6234		1631		347835		3399		0.0
6235		1631		347835		3399		0.0
6236		1631		347835		3399		0.0
6237		1631		347835		3399		0.0
6238		1631		347835		3399		0.0
6239		1631		347835		3399		0.0
6240		1631		347835		3399		0.0
6241		1631		347835		3399		0.0
6242		1631		347835		3399		0.0
6243		1631		347835		3399		0.0
6244		1631		347835		3399		0.0
6245		1631		347835		3399		0.0
6246		1631		347835		3399		0.0
6247		1631		347835		3399		0.0
6248		1631		347835		3399		0.0
6249		1631		347835		3399		0.0
6250		1631		347835		3399		0.0
6251		1631		347835		3399		0.0
6252		1631		347835		3399		0.0
6253		1631		347835		3399		0.0
6254		1631		347835		3399		0.0
6255		1631		347835		3399		0.0
6256		1631		347835		3399		0.0
6257		1631		347835		3399		0.0
6258		1631		347835		3399		0.0
6259		1631		347835		3399		0.0
6260		1631		347835		3399		0.0
6261		1631		347835		3399		0.0
6262		1631		347835		3399		0.0
6263		1631		347835		3399		0.0
6264		1631		347835		3399		0.0
6265		1631		347835		3399		0.0
6266		1631		347835		3399		0.0
6267		1631		347835		3399		0.0
6268		1631		347835		3399		0.0
6269		1631		347835		3399		0.0
6270		1631		347835		3399		0.0
6271		1631		347835		3399		0.0
6272		1631		347835		3399		0.0
6273		1631		347835		3399		0.0
6274		1631		347835		3399		0.0
6275		1631		347835		3399		0.0
6276		1631		347835		3399		0.0
6277		1631		347835		3399		0.0
6278		1631		347835		3399		0.0
6279		1631		347835		3399		0.0
6280		1631		347835		3399		0.0
6281		1631		347835		3399		0.0
6282		1631		347835		3399		0.0
6283		1631		347835		3399		0.0
6284		1631		347835		3399		0.0
6285		1631		347835		3399		0.0
6286		1631		347835		3399		0.0
6287		1631		347835		3399		0.0
6288		1631		347835		3399		0.0
6289		1631		347835		3399		0.0
6290		1631		347835		3399		0.0
6291		1631		347835		3399		0.0
6292		1631		347835		3399		0.0
6293		1631		347835		3399		0.0
6294		1631		347835		3399		0.0
6295		1631		347835		3399		0.0
6296		1631		347835		3399		0.0
6297		1631		347835		3399		0.0
6298		1631		347835		3399		0.0
6299		1631		347835		3399		0.0
6300		1631		347835		3399		0.0
6301		1631		347835		3399		0.0
6302		1631		347835		3399		0.0
6303		1631		347835		3399		0.0
6304		1631		347835		3399		0.0
6305		1631		347835		3399		0.0
6306		1631		347835		3399		0.0
6307		1631		347835		3399		0.0
6308		1631		347835		3399		0.0
6309		1631		347835		3399		0.0
6310		1631		347835		3399		0.0
6311		1631		347835		3399		0.0
6312		1631		347835		3399		0.0
6313		1631		347835		3399		0.0
6314		1631		347835		3399		0.0
6315		1631		347835		3399		0.0
6316		1631		347835		3399		0.0
6317		1631		347835		3399		0.0
6318		1631		347835		3399		0.0
6319		1631		347835		3399		0.0
6320		1631		347835		3399		0.0
6321		1631		347835		3399		0.0
6322		1631		347835		3399		0.0
6323		1631		347835		3399		0.0
6324		1631		347835		3399		0.0
6325		1631		347835		3399		0.0
6326		1631		347835		3399		0.0
6327		1631		347835		3399		0.0
6328		1631		347835		3399		0.0
6329		1631		347835		3399		0.0
6330		1631		347835		3399		0.0
6331		1631		347835		3399		0.0
6332		1631		347835		3399		0.0
6333		1631		347835		3399		0.0
6334		1631		347835		3399		0.0
6335		1631		347835		3399		0.0
6336		1631		347835		3399		0.0
6337		1631		347835		3399		0.0
6338		1631		347835		3399		0.0
6339		1631		347835		3399		0.0
6340		1631		347835		3399		0.0
6341		1631		347835		3399		0.0
6342		1631		347835		3399		0.0
6343		1631		347835		3399		0.0
6344		1631		347835		3399		0.0
6345		1631		347835		3399		0.0
6346		1631		347835		3399		0.0
6347		1631		347835		3399		0.0
6348		1631		347835		3399		0.0
6349		1631		347835		3399		0.0
6350		1631		347835		3399		0.0
6351		1631		347835		3399		0.0
6352		1631		347835		3399		0.0
6353		1631		347835		3399		0.0
6354		1631		347835		3399		0.0
6355		1631		347835		3399		0.0
6356		1631		347835		3399		0.0
6357		1631		347835		3399		0.0
6358		1631		347835		3399		0.0
6359		1631		347835		3399		0.0
6360		1631		347835		3399		0.0
6361		1631		347835		3399		0.0
6362		1631		347835		3399		0.0
6363		1631		347835		3399		0.0
6364		1631		347835		3399		0.0
6365		1631		347835		3399		0.0
6366		1631		347835		3399		0.0
6367		1631		347835		3399		0.0
6368		1631		347835		3399		0.0
6369		1631		347835		3399		0.0
6370		1631		347835		3399		0.0
6371		1631		347835		3399		0.0
6372		1631		347835		3399		0.0
6373		1631		347835		3399		0.0
6374		1631		347835		3399		0.0
6375		1631		347835		3399		0.0
6376		1631		347835		3399		0.0
6377		1631		347835		3399		0.0
6378		1631		347835		3399		0.0
6379		1631		347835		3399		0.0
6380		1631		347835		3399		0.0
6381		1631		347835		3399		0.0
6382		1631		347835		3399		0.0
6383		1631		347835		3399		0.0
6384		1631		347835		3399		0.0
6385		1631		347835		3399		0.0
6386		1631		347835		3399		0.0
6387		1631		347835		3399		0.0
6388		1631		347835		3399		0.0
6389		1631		347835		3399		0.0
6390		1631		347835		3399		0.0
6391		1631		347835		3399		0.0
6392		1631		347835		3399		0.0
6393		1631		347835		3399		0.0
6394		1631		347835		3399		0.0
6395		1631		347835		3399		0.0
6396		1631		347835		3399		0.0
6397		1631		347835		3399		0.0
6398		1631		347835		3399		0.0
6399		1631		347835		3399		0.0
6400		1631		347835		3399		0.0
6401		1631		347835		3399		0.0
6402		1631		347835		3399		0.0
6403		1631		347835		3399		0.0
6404		1631		347835		3399		0.0
6405		1631		347835		3399		0.0
6406		1631		347835		3399		0.0
6407		1631		347835		3399		0.0
6408		1631		347835		3399		0.0
6409		1631		347835		3399		0.0
6410		1631		347835		3399		0.0
6411		1631		347835		3399		0.0
6412		1631		347835		3399		0.0
6413		1631		347835		3399		0.0
6414		1631		347835		3399		0.0
6415		1631		347835		3399		0.0
6416		1631		347835		3399		0.0
6417		1631		347835		3399		0.0
6418		1631		347835		3399		0.0
6419		1631		347835		3399		0.0
6420		1631		347835		3399		0.0
6421		1631		347835		3399		0.0
6422		1631		347835		3399		0.0
6423		1631		347835		3399		0.0
6424		1631		347835		3399		0.0
6425		1631		347835		3399		0.0
6426		1631		347835		3399		0.0
6427		1631		347835		3399		0.0
6428		1631		347835		3399		0.0
6429		1631		347835		3399		0.0
6430		1631		347835		3399		0.0
6431		1631		347835		3399		0.0
6432		1631		347835		3399		0.0
6433		1631		347835		3399		0.0
6434		1631		347835		3399		0.0
6435		1631		347835		3399		0.0
6436		1631		347835		3399		0.0
6437		1631		347835		3399		0.0
6438		1631		347835		3399		0.0
6439		1631		347835		3399		0.0
6440		1631		347835		3399		0.0
6441		1631		347835		3399		0.0
6442		1631		347835		3399		0.0
6443		1631		347835		3399		0.0
6444		1631		347835		3399		0.0
6445		1631		347835		3399		0.0
6446		1631		347835		3399		0.0
6447		1631		347835		3399		0.0
6448		1631		347835		3399		0.0
6449		1631		347835		3399		0.0
6450		1631		347835		3399		0.0
6451		1631		347835		3399		0.0
6452		1631		347835		3399		0.0
6453		1631		347835		3399		0.0
6454		1631		347835		3399		0.0
6455		1631		347835		3399		0.0
6456		1631		347835		3399		0.0
6457		1631		347835		3399		0.0
6458		1631		347835		3399		0.0
6459		1631		347835		3399		0.0
6460		1631		347835		3399		0.0
6461		1631		347835		3399		0.0
6462		1631		347835		3399		0.0
6463		1631		347835		3399		0.0
6464		1631		347835		3399		0.0
6465		1631		347835		3399		0.0
6466		1631		347835		3399		0.0
6467		1631		347835		3399		0.0
6468		1631		347835		3399		0.0
6469		1631		347835		3399		0.0
6470		1631		347835		3399		0.0
6471		1631		347835		3399		0.0
6472		1631		347835		3399		0.0
6473		1631		347835		3399		0.0
6474		1631		347835		3399		0.0
6475		1631		347835		3399		0.0
6476		1631		347835		3399		0.0
6477		1631		347835		3399		0.0
6478		1631		347835		3399		0.0
6479		1631		347835		3399		0.0
6480		1631		347835		3399		0.0
6481		1631		347835		3399		0.0
